Sample rate,Time,HR (bpm),Speed (km/h),Pace (min/km),Cadence,Altitude (m),Stride length (m),Distances (m),Temperatures (C),Power (W),
,00:42:44,157,13.4,04:29,84,695,,9714.40,26.0,,
,00:42:45,157,13.3,04:31,84,695,,9717.90,26.0,,
,00:42:46,158,13.4,04:29,84,696,,9721.60,26.0,,
,00:42:47,158,13.6,04:25,84,696,,9725.60,26.0,,
,00:42:48,158,13.8,04:21,84,696,,9729.60,26.0,,
,00:42:49,158,13.9,04:19,84,696,,9733.80,26.0,,
,00:42:50,159,14.0,04:17,84,696,,9738.00,26.0,,
,00:42:51,159,14.1,04:15,84,696,,9742.40,26.0,,
,00:42:52,159,14.2,04:14,84,696,,9746.80,26.0,,
,00:42:53,159,14.2,04:14,84,696,,9751.10,26.0,,
,00:42:54,160,14.2,04:14,84,696,,9755.40,26.0,,
,00:42:55,160,14.2,04:14,84,696,,9759.40,26.0,,
,00:42:56,160,14.2,04:14,84,696,,9763.50,26.0,,
,00:42:57,160,14.2,04:14,85,696,,9767.30,26.0,,
,00:42:58,160,14.2,04:14,84,696,,9771.10,26.0,,
,00:42:59,159,14.1,04:15,84,696,,9774.70,26.0,,
,00:43:00,159,14.0,04:17,84,697,,9778.20,26.0,,
,00:43:01,160,14.1,04:15,84,697,,9782.10,26.0,,
,00:43:02,160,14.1,04:15,84,697,,9785.90,26.0,,
,00:43:03,159,14.2,04:14,84,697,,9789.90,25.9,,
,00:43:04,159,14.2,04:14,84,697,,9793.80,25.9,,
,00:43:05,159,14.2,04:14,84,697,,9797.50,25.9,,
,00:43:06,158,14.2,04:14,85,697,,9801.50,25.9,,
,00:43:07,159,14.2,04:14,85,697,,9805.10,25.9,,
,00:43:08,159,14.2,04:14,85,697,,9809.50,25.9,,
,00:43:09,159,14.2,04:14,85,697,,9813.70,25.9,,
,00:43:10,159,14.3,04:12,84,697,,9817.80,25.9,,
,00:43:11,158,14.3,04:12,84,697,,9821.80,25.9,,
,00:43:12,158,14.3,04:12,84,697,,9825.60,25.9,,
,00:43:13,158,14.3,04:12,84,697,,9829.60,25.9,,
,00:43:14,158,14.4,04:10,84,697,,9833.80,25.9,,
,00:43:15,158,14.4,04:10,84,697,,9838.10,25.9,,
,00:43:16,158,14.4,04:10,84,697,,9842.20,25.9,,
,00:43:17,158,14.4,04:10,84,697,,9846.10,25.9,,
,00:43:18,158,14.4,04:10,84,697,,9850.20,25.9,,
,00:43:19,157,14.4,04:10,84,697,,9854.20,25.9,,
,00:43:20,157,14.3,04:12,84,697,,9858.10,25.9,,
,00:43:21,157,14.3,04:12,85,697,,9861.80,25.9,,
,00:43:22,156,14.3,04:12,85,697,,9865.60,25.9,,
,00:43:23,156,14.2,04:14,85,697,,9869.20,25.9,,
,00:43:24,156,14.1,04:15,85,697,,9872.70,26.0,,
,00:43:25,156,14.1,04:15,85,697,,9876.60,26.0,,
,00:43:26,156,14.0,04:17,85,697,,9880.10,26.0,,
,00:43:27,156,13.9,04:19,84,697,,9883.70,26.0,,
,00:43:28,155,13.9,04:19,84,697,,9887.10,26.0,,
,00:43:29,155,13.9,04:19,82,697,,9891.00,26.0,,
,00:43:30,154,13.8,04:21,82,697,,9894.80,26.0,,
,00:43:31,154,13.9,04:19,83,697,,9898.70,26.0,,
,00:43:32,154,13.9,04:19,83,697,,9902.60,26.0,,
,00:43:33,154,13.9,04:19,83,697,,9906.50,26.0,,
,00:43:34,154,13.9,04:19,83,697,,9910.50,26.0,,
,00:43:35,154,13.9,04:19,83,697,,9914.40,26.0,,
,00:43:36,153,13.9,04:19,83,697,,9918.20,26.0,,
,00:43:37,153,13.9,04:19,83,697,,9922.20,26.0,,
,00:43:38,154,13.8,04:21,83,697,,9925.90,26.0,,
,00:43:39,154,13.8,04:21,83,697,,9929.50,26.0,,
,00:43:40,154,13.8,04:21,83,697,,9933.20,25.9,,
,00:43:41,153,13.8,04:21,83,697,,9936.80,25.9,,
,00:43:42,153,13.7,04:23,83,697,,9940.40,25.9,,
,00:43:43,153,13.7,04:23,83,697,,9943.70,25.9,,
,00:43:44,153,13.7,04:23,83,697,,9947.40,25.9,,
,00:43:45,152,13.7,04:23,83,697,,9951.10,25.9,,
,00:43:46,152,13.8,04:21,83,697,,9955.00,25.9,,
,00:43:47,152,13.8,04:21,84,697,,9959.20,25.9,,
,00:43:48,152,13.9,04:19,84,697,,9963.50,25.9,,
,00:43:49,152,14.0,04:17,84,697,,9967.90,25.9,,
,00:43:50,152,14.2,04:14,84,697,,9972.50,25.9,,
,00:43:51,152,14.3,04:12,84,697,,9977.10,25.9,,
,00:43:52,152,14.4,04:10,84,697,,9981.60,25.9,,
,00:43:53,151,14.4,04:10,85,697,,9985.90,25.9,,
,00:43:54,151,14.4,04:10,84,697,,9989.90,25.9,,
,00:43:55,151,14.3,04:12,85,697,,9993.60,25.9,,
,00:43:56,151,14.3,04:12,84,697,,9997.10,25.9,,
,00:43:57,151,14.3,04:12,84,697,,10000.70,25.9,,
,00:43:58,151,14.4,04:10,84,697,,10004.30,25.9,,
,00:43:59,151,14.4,04:10,84,697,,10008.10,25.9,,
,00:44:00,151,14.4,04:10,84,697,,10011.90,25.9,,
,00:44:01,151,14.3,04:12,84,697,,10015.60,25.9,,
,00:44:02,151,14.3,04:12,84,697,,10019.40,25.9,,
,00:44:03,151,14.2,04:14,84,697,,10023.30,25.9,,
,00:44:04,151,14.1,04:15,84,697,,10026.60,25.9,,
,00:44:05,151,14.0,04:17,84,697,,10029.90,25.9,,
,00:44:06,151,13.9,04:19,84,697,,10033.20,25.9,,
,00:44:07,151,13.8,04:21,84,697,,10036.10,25.9,,
,00:44:08,151,13.5,04:27,84,697,,10038.80,25.9,,
,00:44:09,151,13.3,04:31,84,697,,10041.30,25.9,,
,00:44:10,152,13.2,04:33,84,697,,10044.30,25.9,,
,00:44:11,152,13.1,04:35,84,697,,10047.30,25.9,,
,00:44:12,152,13.1,04:35,84,697,,10050.70,25.9,,
,00:44:13,151,13.3,04:31,84,697,,10054.50,25.9,,
,00:44:14,151,13.5,04:27,84,697,,10058.30,25.9,,
,00:44:15,152,13.7,04:23,84,697,,10062.00,25.9,,
,00:44:16,152,14.0,04:17,84,697,,10066.40,25.9,,
,00:44:17,151,14.2,04:14,82,697,,10071.10,25.9,,
,00:44:18,151,14.5,04:08,81,697,,10076.29,25.9,,
,00:44:19,151,14.7,04:05,82,697,,10081.49,25.9,,
,00:44:20,151,14.7,04:05,83,697,,10086.68,26.0,,
,00:44:21,151,14.7,04:05,84,697,,10091.10,26.0,,
,00:44:22,150,14.5,04:08,85,697,,10094.00,26.0,,
,00:44:23,150,14.4,04:10,84,697,,10096.70,26.0,,
,00:44:24,150,14.2,04:14,85,697,,10100.10,26.0,,
,00:44:25,150,14.2,04:14,84,697,,10103.50,26.0,,
,00:44:26,150,14.3,04:12,84,697,,10105.50,26.0,,
,00:44:27,150,14.4,04:10,84,697,,10107.90,26.0,,
,00:44:28,150,14.6,04:07,84,696,,10111.60,26.0,,
,00:44:29,150,14.7,04:05,84,696,,10116.30,26.0,,
,00:44:30,150,14.8,04:03,84,696,,10121.40,26.0,,
,00:44:31,150,14.8,04:03,84,696,,10126.40,26.0,,
,00:44:32,149,14.8,04:03,84,696,,10131.20,26.0,,
,00:44:33,149,14.8,04:03,84,696,,10135.50,26.0,,
,00:44:34,149,14.8,04:03,84,696,,10139.80,26.0,,
,00:44:35,150,14.8,04:03,84,696,,10144.10,26.0,,
,00:44:36,149,14.8,04:03,84,696,,10148.00,26.0,,
,00:44:37,149,14.8,04:03,84,696,,10151.70,26.0,,
,00:44:38,149,14.8,04:03,84,696,,10155.40,26.0,,
,00:44:39,149,14.8,04:03,84,696,,10159.40,26.0,,
,00:44:40,149,14.8,04:03,84,696,,10163.30,26.0,,
,00:44:41,150,14.8,04:03,84,696,,10167.30,26.0,,
,00:44:42,150,14.8,04:03,84,696,,10171.50,26.0,,
